Year,Month,Day,CAN,YAK,TAY,LAN,TOR,NOR,ALT,LOT,PAK
1969,12,16,0.0781150400667418,0.0736513674836545,0.06527298628724629,0.0864728459693742,0.06846456645639812,0.09256008632061968,0.0890667906796606,0.05068654651068799,0.0681087367861686
1970,1,16,0.0808064184533429,0.06414567082022721,0.07209505838472599,0.06994388753403831,0.07460001111713274,0.07433894405418737,0.1014517046251605,0.1369987595120814,0.08906363364406261
1970,2,15,0.07126937987889459,0.0761794831626979,0.08164750192041789,0.0961614661066595,0.11278254933869052,0.041370948981069355,0.08469375556048239,0.14478274456692697,0.11461193564313549
1970,3,16,0.0572423460794876,0.0759397719286656,0.045951362483776584,0.1241954223157259,0.11288043165117553,0.1668040195434644,0.0999334588139976,0.10117045764209093,0.2938600455527407
1970,4,16,0.1347325803825658,0.0722344589949297,0.09604965574231258,0.1327781090505315,0.11936166763360692,0.18932326316525028,0.247906412522164,0.10041732478943777,0.3624338152184532
1970,5,16,0.2949576109542656,0.197098743169526,0.16625434326718738,0.3979565382386338,0.28691948030077985,0.4666039232156928,0.3822600708456516,0.13325976675679108,0.6413471446062327
1970,6,16,0.5466776503682941,0.33908275928176246,0.37360975291337095,0.7400875523850581,0.5052045211276648,0.756186876382326,0.5708561168219609,0.3441981306606092,0.8668358202359954
1970,7,16,0.6691404743822215,0.5323692518679,0.6915860666917732,0.510602969553659,0.3504096364421264,0.4639959156333171,0.6898383367978109,0.306154694621663,0.7311402784314613
1970,8,16,0.4502177041116998,0.31405583954896943,0.32612223415113883,0.4402407870732406,0.39256817059128546,0.5139959156333171,0.5217395113553813,0.3119264374308802,0.739770186391511
1970,9,16,0.21623072936131982,0.20086013922645748,0.2356166040478271,0.1590087007506797,0.2062888355199685,0.30977406438452715,0.2872887855073022,0.29073749427314954,0.6204845085202285
1970,10,16,0.10116752135986191,0.0616798790368156,0.07278081883345949,0.15244196855552578,0.14534982503874153,0.25970184818458975,0.21106678977243667,0.2117555170706673,0.49610034985058593
1970,11,16,0.08628232150851779,0.0736746489160055,0.06749419533398959,0.11126834279809099,0.1260985562340235,0.10338515450353009,0.11401220488775729,0.2694590594274375,0.2887204493269425
1970,12,16,0.0869024318029146,0.054901739441296005,0.079396924047783,0.13906231399082802,0.16680158131298722,0.18004212466610175,0.0917997936970853,0.12758610956950966,0.17536608308295573
1971,1,16,0.08569278185732429,0.0632539474630904,0.0768252534222702,0.08893989263189102,0.0806559100928533,0.030834637321646097,0.1042105501692572,0.14344513774897255,0.18204942378917832
1971,2,15,0.0744212446045142,0.0758386944169015,0.0795405047142387,0.11786185553516959,0.09608039568239501,0.17719219077381387,0.1204477925045189,0.13478274456692696,0.1567692957870713
1971,3,16,0.09424666098916959,0.0724030187817092,0.0698001417354027,0.10496719747897178,0.12046801453243092,0.1785826867348056,0.1664976153368779,0.14655252531153468,0.29910897225087796
1971,4,16,0.11673602845859858,0.07254654717115261,0.089740661245132,0.2142909792957557,0.1719674182581699,0.3053236401306325,0.3310357308845925,0.27633481984430575,0.436100349850586
1971,5,16,0.3177079222158664,0.23648498139742238,0.22622328437934322,0.3642414770000716,0.27056953813808704,0.45310544975108313,0.4477276899532523,0.1596259735735691,0.6707964925140361
1971,6,16,0.7715614651303481,0.3834080332536687,0.46392867368569146,0.6102975208751634,0.432303772362465,0.5697590742505798,0.5857589074747585,0.2079291813948938,0.7790397683794181
1971,7,16,0.7127493987864092,0.5482012695858643,0.6292767360015903,0.5839919219892713,0.39904201607578804,0.6205297320915878,0.6137837338283441,0.34725671584160633,0.8200888720382926
1971,8,16,0.37119350118394345,0.31103528777577516,0.45940665761048516,0.360498207748347,0.31487885351883904,0.43343349431754397,0.5533475314285811,0.36038164128062966,0.7916015486215249
1971,9,16,0.2468307111620628,0.2114508212576017,0.20110626201314993,0.25340911637631386,0.27153827972488653,0.3866039232156928,0.3682029173747704,0.290911394111076,0.6107719284086297
1971,10,16,0.10151808514903245,0.0653207810562606,0.08825135377742968,0.16088596486708412,0.17904159107294612,0.2794872542069812,0.26625288115243695,0.31265177192351046,0.5824338152184532
1971,11,16,0.07920261545740219,0.0692956880022092,0.06285137809494738,0.10064792124544399,0.10671321138278944,0.19340985395947385,0.105453501284481,0.2017399249041526,0.2450054730947477
1971,12,16,0.0902667897043293,0.0655125202848858,0.0667241590882213,0.14799525012706566,0.159374135131098,0.1634182443839356,0.0584662504756949,0.16745211811735128,0.1638000119480742
1972,1,16,0.0808064184533429,0.0716093084130144,0.0654379810407411,0.07585840745913679,0.09457344732856163,0.09050844999391824,0.1376638246001967,0.1605004426621593,0.17722471972378293
1972,2,15,0.0884327533000988,0.0577010951524489,0.05575368666464829,0.09061091795215358,0.09846456645639812,0.1255658381973973,0.086405647352193,0.14320600480472778,0.2430127220369318
1972,3,16,0.10239332762742259,0.0593072648616535,0.0828050190298866,0.13726699327956837,0.13982955906780964,0.24873135644852068,0.17697861018994288,0.24480034614755553,0.2391275773468456
1972,4,16,0.14673602845859857,0.05257214727970991,0.1126242028747898,0.1852111412039235,0.14148989705151013,0.2446383269767115,0.2982162774236079,0.1313498639906756,0.48975845301733745
1972,5,16,0.28387832636494204,0.20886596950959194,0.17880648099194504,0.29471670442158965,0.2195608446943201,0.45007875793648033,0.610481498003375,0.21490753762523396,0.44731005159656756
1972,6,16,0.6240505104812549,0.3721652461031144,0.573754773847765,0.5703822986980519,0.36520452112766477,0.48304990957533755,0.665494155256933,0.3120923439518427,0.6539558162195404
1972,7,16,0.6883787552513592,0.46118030871016924,0.6283398808315341,0.6685684587746211,0.4407974969463043,0.5077737298761118,0.6286625505110066,0.23192643743088015,0.8472466515442981
1972,8,16,0.5043862414871926,0.2885317968755542,0.36077573472346014,0.36024078707324053,0.3225681705912855,0.35207452824183827,0.6012896903980457,0.24775845514884465,0.8047264740605483
1972,9,16,0.2681577719202657,0.20364881924174752,0.2015191153042369,0.21298345797142676,0.24122969544496456,0.26175390928646836,0.42708249190962433,0.222965218816649,0.5725996817836381
1972,10,16,0.15084704292476875,0.026692091681488006,0.0646237260849494,0.16695468569705874,0.1853498250387415,0.23457843557674496,0.21109148922838047,0.2598979638733876,0.4190544044264414
1972,11,16,0.0881150400667418,0.0784539881383728,0.0803059962669675,0.1472234000705483,0.15218374632675963,0.164523707357982,0.1274366493800391,0.1944902361657534,0.2575508375846465
1972,12,16,0.0821910569938667,0.0660928833745857,0.0873771610809237,0.06085261850921071,0.10360560085645162,0.09335409561568586,0.0866056538011282,0.1495152127728221,0.1646119356431355
1973,1,16,0.09126937987889461,0.07461603753267321,0.069696982731006,0.1466006470941738,0.13525007122286478,0.14131854845304903,0.1099334588139976,0.16007668644229928,0.1804074057820404
1973,2,15,0.08492988723816469,0.0677010951524489,0.0702008712861954,0.07577867876876,0.07846456645639813,0.10777744768561387,0.12110813034949039,0.13050044266215927,0.1293625789141432
1973,3,16,0.07126937987889459,0.0737096928457859,0.0548352325545909,0.1692992170184986,0.1492068060914351,0.24650452185504185,0.105453501284481,0.2184001529147962,0.1976065959284344
1973,4,16,0.1418855753071262,0.07206574938203969,0.09204449008237098,0.15276666819925622,0.103458777506472,0.1818880157151107,0.2922053426268886,0.13715824624141576,0.30946394915015385
1973,5,16,0.3039134293067292,0.2908293657807629,0.2120094814851464,0.32532437891434657,0.2333061031680291,0.39175390928646836,0.41852546933648094,0.24993066712552225,0.4573656779963229
1973,6,16,0.5965030895566988,0.4468986468417544,0.42603812479101977,0.49370421134727066,0.35322107997019125,0.5395087890315448,0.6174189447652106,0.27749909552967555,0.7447264740605484
1973,7,16,0.6408433251152666,0.5519544089286149,0.6082815020394936,0.8730104981403807,0.5759187045320487,0.5664075472379331,0.557053699133317,0.28469493559949954,0.6699895790663408
1973,8,16,0.449372380671776,0.3774451262633337,0.3850258902925616,0.4097993647726434,0.3899705173403496,0.4726390782670348,0.533347531428581,0.35834377908023496,0.6900888720382926
1973,9,16,0.3338101593888685,0.28041262261385425,0.25627704633140647,0.23424147700007164,0.28152091800918877,0.3955021910494778,0.4685574052719713,0.3274990955296755,0.6439340514652646
1973,10,16,0.10974619518350089,0.0613443665881727,0.08487157120313119,0.1542909792957557,0.1864048512921009,0.22981550028975495,0.22438225139139942,0.25172243166609465,0.48471802407482434
1973,11,16,0.0826727676088174,0.07013945774599151,0.07365910325542879,0.0819672883313003,0.10457344732856164,0.15777744768561386,0.07743664938003911,0.21517554931967442,0.3517969508972699
1973,12,16,0.0821910569938667,0.0559224966590014,0.0835362082957199,0.1129837249979552,0.12182763874318622,0.16116934111399517,0.0708943615382695,0.17327015357297748,0.237268312932803
1974,1,16,0.0854725991522744,0.0458386944169015,0.07233137970846899,0.11906231399082802,0.11694967212394533,0.13022477725325737,0.1117997936970853,0.18635643104408378,0.15395175608009304
1974,2,15,0.0793002040758998,0.0647573013527829,0.05559685991393229,0.10257188062958052,0.08920680609143514,0.06417759666837147,0.096405647352193,0.17604216696040265,0.1558597271123714
1974,3,16,0.0838595097309264,0.0650827761933015,0.05992221194666579,0.12365876204462607,0.14171803959069776,0.19101571888819757,0.1307322968534436,0.17956589287487035,0.2768307381615829
1974,4,16,0.14252428486398522,0.08604318884437401,0.0998745615393152,0.2760742730842578,0.20702635856624466,0.3698971015636016,0.2510357308845925,0.22494008587015268,0.41351647597052876
1974,5,16,0.30360423739385617,0.22082936578076287,0.17780002414154236,0.35243249556521855,0.25736699691338316,0.5166039232156927,0.49273726370509874,0.17078574511247124,0.5049373061186742
1974,6,16,0.5362440767922092,0.3683387990924336,0.39165722441935813,0.528191337949043,0.36021010789809327,0.5707661216527772,0.7195559468947781,0.23209234395184275,0.7282546180554352
1974,7,16,0.5800131317016558,0.4119544089286149,0.46630268308120126,0.40950458232793024,0.24085945739946193,0.3483026992470337,0.836798758487968,0.3576644291770684,0.7503836183512864
1974,8,16,0.4186735376960724,0.3246676351641735,0.3523779777952021,0.2876289166332698,0.24904201607578805,0.39076612165277713,0.7925246616793643,0.39290181876437946,0.7863534434978648
1974,9,16,0.2783368024203482,0.20082936578076285,0.20399814536227798,0.18827937764976327,0.18185720974917932,0.27840293981467756,0.3570824919096244,0.2909352156913074,0.5799633312472587
1974,10,16,0.15827933198092858,0.03609930131033569,0.07232387838848758,0.12179563124403532,0.1616602488640804,0.18084383406757432,0.1699539837180068,0.22134986399067563,0.5087751775457054
1974,11,16,0.0843166976891751,0.08270627463126651,0.0960176009865425,0.09936125926090857,0.11458155484381707,0.1387313564485207,0.1711106132680585,0.1985018357296215,0.2768307381615829
1974,12,16,0.0837366147712175,0.0631997013603532,0.07601760098654249,0.017995250127065668,0.05987315227682968,0.0336723246519694,0.10610733151877849,0.18401950544581702,0.15906363364406262
1975,1,16,0.0741783849995355,0.0643427665183311,0.06353620829571989,0.0923702774870266,0.09457344732856163,0.0900955569800298,0.04451693107827029,0.15569488937058767,0.07390201834289892
1975,2,15,0.0902667897043293,0.0660928833745857,0.06999999999999999,0.1691118805934364,0.1907135761301953,0.1536723246519694,0.05876892229030918,0.16086762807723948,0.11204942378917832
1975,3,16,0.1053576834147859,0.0496913153234224,0.07606825935882298,0.12778865087565655,0.12475942109114393,0.14656679483229257,0.1492208903200564,0.15066064031482906,0.19442151922221793
1975,4,16,0.1447325803825658,0.0902941369687138,0.1026242028747898,0.17385872589950613,0.15236741951038454,0.24011789898779268,0.2014160119358661,0.14069574325661616,0.3240938435325621
1975,5,16,0.3427835789249833,0.24305398700739447,0.20402528639519737,0.3176032798834751,0.23545150785356686,0.34804407546637206,0.42757873683250824,0.26682761724698634,0.5390100204039143
1975,6,16,0.5551441234809933,0.3774451262633337,0.45647724389279654,0.43800288594711706,0.3340935390351836,0.5185638246841413,0.7109346806563881,0.2792381818000961,0.8339558162195404
1975,7,16,0.6594771424770879,0.3783719958319135,0.610642918639769,0.5191898801897947,0.3970602534449553,0.6474048066525643,0.7271904243004513,0.333847824822359,0.8426886118601536
1975,8,16,0.4674158167107223,0.23340803325366868,0.38721541023522466,0.47184260865635946,0.42688033924946756,0.6074048066525644,0.733783733828344,0.2448463670631108,0.7726886118601537
1975,9,16,0.2474749037194387,0.2288429673518159,0.21935209941892117,0.25079934553141864,0.2950386545624799,0.35938627261105427,0.38388648369427425,0.4124909874560767,0.6227605666531018
1975,10,16,0.11609757299397731,0.051066498789307496,0.07994210924602238,0.19535151994726596,0.2059418740344763,0.21580847383654633,0.27790641252216397,0.2163348198443058,0.501488699691157
1975,11,16,0.1060203833591324,0.06952059324713031,0.0663728764272078,0.11508643430703326,0.1245790289986011,0.16932326316525026,0.1693446204123175,0.16996980817683455,0.30134359229200003
1975,12,16,0.0865565011882664,0.0506687353532124,0.06260850645481168,0.0876244003148778,0.14672061668975414,0.1771468503230395,0.07644596006221169,0.1495152127728221,0.16195223128770614
1976,1,16,0.0776714084706384,0.0653547356681252,0.069696982731006,0.0983135807439046,0.10785122427509831,0.1583557538428222,0.07366260329460989,0.17437561654702388,0.04829961185539369
1976,2,15,0.0858309492221159,0.0660072248967567,0.0716475019204179,0.0719672883313003,0.09302220615930423,0.15089101199130733,0.1399590589225549,0.10578920141732967,0.10255249581178272
1976,3,16,0.0836231936227087,0.0716496620978179,0.07313135318658119,0.12796599993406793,0.1320113180547609,0.21089101199130733,0.1624261055850717,0.2124859053816643,0.2342922989489903
1976,4,16,0.1656296815597746,0.0939611568455053,0.1048715712031312,0.1938587258995061,0.1623674195103845,0.2805654156003959,0.2510667897724367,0.26600787754768523,0.3089334403808599
1976,5,16,0.3217195217797345,0.2188659695095919,0.18253249234743749,0.38348414104162515,0.2671113517708883,0.5171504026372721,0.4473834834534963,0.3462714078462459,0.4508006651846532
1976,6,16,0.6007167815797885,0.30370258119381077,0.4369531440976947,0.530483188866994,0.39020943888073634,0.6243462214715674,0.5495559468947782,0.5258972739465566,0.7127605666531018
1976,7,16,0.6686430396617055,0.44837199583191345,0.5819863119827188,0.5626872922069192,0.4233767677526564,0.6684918698911931,0.5393413205714599,0.5255051218678638,0.870267621112027
